28550
26028
29390
32753
31072
28550
27709
31912
32332
30651
32753
33593
31912
30231
33593
35274
33593
32753
33593
34434
36115
34434
36115
34854
35274
36956
37796
36956
35274
37796
37796
36115
38637
38637
38216
38637
39057
38216
40318
40318
39477
41159
38637
40738
39898
41159
40318
40318
41999
40318
40318
41999
40318
40318
41159
41999
41999
39477
39477
43680
38637
40738
42840
39477
43680
43680
39477
43260
40318
41999
41999
41999
41159
42419
41159
41159
41999
41159
43680
42840
40738
42840
42840
41999
41999
42840
41159
43680
40318
42840
43260
42840
41999
43680
43260
40318
46622
41159
47043
43680
44521
47043
41999
42840
46622
44521
44521
45782
46202
47043
44101
48304
45782
48724
45361
47883
49564
48724
46202
51246
52086
47043
46202
52086
47043
48724
52506
47883
49564
52927
51246
50405
53767
51666
52086
54608
52086
54608
54608
52927
52927
54608
55448
53767
52927
56289
57130
54608
53767
56289
54608
56289
57970
56289
57130
57550
56289
57130
58811
57130
60072
56709
60492
58811
58811
60492
56289
61333
63014
58811
58811
62173
58811
58811
62593
60492
58811
65535
62173
58811
63434
60492
58811
62173
63014
60492
62173
60492
61333
63854
60492
60912
62173
60492
63014
61333
60492
61333
60492
62173
59651
60912
60912
59651
60492
60492
58811
60492
60492
58811
59651
57970
58811
60492
58391
58811
58811
58811
56709
58811
56709
57130
57970
57970
54608
57130
57550
54608
56289
52086
56289
52927
55028
52927
53767
54188
52506
52086
54188
51246
47043
54608
48724
50825
49985
51246
49985
48724
49564
51246
47883
49985
47043
46202
51246
49564
43680
46202
52086
48724
44941
48304
44521
47883
45361
44521
47043
48724
44101
46202
46622
44521
47043
44941
44521
45361
46202
44521
42840
45782
45361
43680
46202
45361
42840
44941
44521
42840
45361
44521
42840
43680
45782
43680
42840
45361
43680
44521
45361
43260
46202
42419
44521
48724
44521
41999
44521
46202
44521
43680
44941
44941
44101
44521
46202
41999
43680
47043
46202
43680
45361
41999
47043
42840
43680
47043
44101
43260
46202
42419
43680
47043
43260
44101
45361
41999
43260
42419
42840
43680
40318
44101
40318
41159
43680
42840
39477
41159
42419
38637
42419
37796
38637
40318
38637
40318
37796
39057
36115
36956
38637
34434
36956
37796
33593
36115
36956
35274
33593
35274
34854
32753
34854
31912
34434
32332
31912
31912
31072
32753
29811
29390
32753
25187
27709
33593
31072
26869
28970
29390
26028
25187
28550
26869
26869
24347
26028
28550
23506
26448
23506
23506
25187
24347
22666
24347
22666
21825
25187
24347
20985
22245
21825
22666
22666
18463
22666
25187
19724
20144
23506
22666
20144
20985
21405
21825
18463
18463
23086
18463
23506
19303
20985
22666
19303
19303
22666
20985
