2811
2875
2875
2747
2939
2682
3004
2811
2618
3004
2554
2554
2939
2618
2554
2779
2554
2554
2554
2682
2554
2554
2490
2586
2458
2554
2426
2554
2233
2426
2458
2169
2554
2490
2233
2297
2393
2169
2233
2426
2104
2297
2490
2233
2040
2104
2297
2233
2072
2265
1976
1976
2297
2104
2137
2040
2072
2040
2072
1976
1976
2169
1783
1912
2233
1944
1912
2072
1944
1976
2040
1847
1944
1944
1847
2040
2040
1751
2040
1976
1847
1976
1912
1847
1944
1880
1783
2040
1976
1719
1719
1976
1912
1783
1944
1912
1591
1783
2040
1847
1783
1815
1719
1944
1655
1815
1847
1783
1751
1783
1783
1719
1719
1815
1591
1719
1815
1655
1751
1847
1526
1847
1655
1719
1719
1462
1783
1655
1494
1655
1655
1655
1526
1623
1655
1462
1398
1655
1462
1591
1655
1398
1655
1591
1334
1398
1526
1591
1526
1269
1334
1655
1591
1334
1398
1462
1334
1398
1655
1462
1141
1398
1655
1398
1269
1430
1462
1398
1269
1430
1526
1237
1462
1398
1334
1398
1398
1398
1366
1398
1334
1462
1462
1269
1462
1398
1077
1462
1719
1334
1302
1655
1269
1526
1430
1398
1462
1398
1430
1526
1526
1334
1269
1655
1719
1205
1783
1205
1494
1719
1269
1269
1719
1783
1366
1591
1655
1526
1591
1526
1591
1558
1719
1462
1847
1558
1526
1751
1398
1655
1847
1591
1623
1847
1526
1526
1815
1558
1751
1719
1623
1719
1815
1591
1655
1815
1783
1591
1880
1591
1751
1751
1783
1783
1655
1976
1719
1591
1880
1655
1591
1847
1815
1526
1847
1976
1783
1655
1655
1847
1783
1719
1976
1623
1847
1912
1591
1751
1912
1623
1912
1655
1847
1976
1655
1591
1815
1751
1687
1815
1751
1526
1719
1880
1655
1783
1526
1912
1719
1655
1783
1751
1751
1655
1847
1783
1591
1751
1783
1591
1655
1815
1655
1655
1655
1783
1751
1526
1719
1912
1719
1526
1719
1912
1558
1880
1591
1591
1976
1655
1591
1751
1655
1687
1719
1719
1591
1687
1719
1687
1591
1719
1912
1526
1623
1655
1719
1623
1526
1719
1719
1462
1815
1462
1847
1494
1719
1815
1462
1462
1719
1815
1494
1847
1912
1526
1526
1783
1719
1623
1847
1783
1526
1655
1847
1719
1655
1655
1783
1751
1783
1655
1655
1976
1751
1526
2008
1655
1591
1912
1847
1655
1944
1815
1719
1912
2104
1912
1655
1847
2040
1847
1944
2040
1847
1912
2104
2040
1847
2201
1912
1847
2104
2104
1976
2137
1976
2233
1912
1976
2233
2169
2040
2169
2008
2329
1912
1976
2361
2233
1976
2169
2297
2169
2169
2297
2104
2393
2008
2426
2072
2618
2040
2361
2393
1976
2426
2361
2040
2554
2426
2233
2361
2233
2297
2329
2361
2297
2233
2361
2426
2329
2265
2458
2233
2361
2426
2297
2361
2361
2297
2426
2361
2426
2361
2426
2361
2361
2393
2233
2554
2490
2329
2426
2426
2361
2361
2458
2297
2458
2426
2393
2426
2297
2522
2329
2618
2329
2618
2329
2522
2490
2361
2393
2522
2426
2361
2426
2458
2522
2426
2361
2618
2297
2682
2393
2426
2586
2361
2618
2554
2426
2426
2426
2554
2618
2426
2361
2490
2490
2618
2297
2875
2554
2169
2490
2682
2490
2554
2458
2618
2490
2426
2682
2618
2361
2361
2682
2682
2361
2618
2490
2618
2618
2361
2586
2458
2618
2426
2682
2522
2426
2618
2554
2426
2554
2522
2586
2393
2747
2682
2233
2426
2747
2490
2490
2682
2458
2586
2458
2586
2458
2586
2361
2618
2490
2554
2458
2554
2490
2554
2618
2426
2554
2522
2522
2522
2458
2586
2393
2618
2490
2458
2426
2426
2682
2554
2233
2361
2618
2458
2426
2426
2426
2490
2233
2426
2618
2265
2618
2169
2297
2682
2297
2201
2618
2297
2201
2426
2361
2233
2233
2361
2233
2104
2329
2104
2297
2169
1847
2169
2297
1719
2297
2169
1655
1976
2361
1976
1976
2104
1976
1847
2040
2040
1880
1912
1976
1976
1912
1719
1719
1976
1687
1912
1815
1687
1847
1655
1655
1751
1591
1623
1783
1526
1334
1655
1719
1302
1526
1847
1462
1302
1719
1334
1398
1526
1205
1398
1302
1334
1334
1334
1269
1205
1334
1237
1077
1334
1205
1109
1334
1141
1141
1141
1109
1109
1141
1077
948
1013
1334
1205
756
1109
1045
948
1013
1269
1077
820
884
1141
1269
820
1013
1205
852
1109
948
1077
1013
980
1141
1013
820
1141
1013
884
1141
948
1013
1077
1013
1077
1013
1077
1077
948
1077
1141
1077
1077
1013
1141
1141
980
1269
1269
1013
1045
1205
1013
1141
1269
1109
1141
1141
1173
1077
1205
1269
1013
1141
1334
1077
1334
1077
1013
1334
1398
1141
1077
1334
1205
1013
1302
1269
1141
1141
1366
1109
1334
1334
1141
1205
1334
1205
1334
1398
1077
1141
1526
1334
1013
1430
1173
1398
1398
1205
1398
1302
1269
1366
1269
1334
1269
1462
1269
1398
1334
1141
1462
1334
1269
1366
1398
1334
1398
1334
1462
1269
1398
1430
1398
1719
1173
1591
1462
1334
1462
1655
1334
1269
1591
1398
1398
1558
1462
1334
1687
1398
1205
1783
1302
1783
1591
1462
1687
1526
1526
1655
1719
1655
1526
1591
1783
1526
1687
1687
1655
1815
1526
1847
1783
1526
1912
1976
1783
1719
1976
1623
1912
2008
1751
2233
1847
1655
2040
1783
1783
2072
1880
2104
1912
2008
1912
2104
1976
2040
2040
2040
1976
2040
2169
2104
2040
2169
1976
1976
2233
2169
1976
2040
2233
2233
2040
1912
2169
2361
2104
1912
2104
2265
2104
2104
2104
2297
2137
2040
2233
2297
2233
2072
2233
