35143
34228
30728
34647
31939
37915
33564
33973
31389
31013
35780
31308
32607
33481
32425
34508
31643
32340
33138
30153
31597
32617
30267
32237
35441
35819
33526
31539
31036
33107
33182
32234
31414
32596
34318
32458
32431
36462
34210
32187
31537
35058
34944
33315
31394
30346
28283
31330
31635
33980
37664
29112
37424
29456
32923
32686
28198
35483
35932
40969
28037
31812
37627
33634
31073
32106
49928
23277
43918
42417
27639
32360
32436
35312
17679
43586
19804
36962
30227
32459
30151
29759
38729
31219
34925
29209
32375
38085
24212
43867
34881
35155
38395
34013
29551
35826
27365
28085
30770
30375
35069
44039
15600
47020
27701
31644
37056
29053
35687
31478
29045
23426
38045
36283
34853
30630
29857
32653
30882
30940
34215
34279
33625
31221
34108
32428
35059
33528
31857
31750
31491
31907
32351
32767
32398
34292
31593
34514
34284
33771
36236
33817
32664
31369
33305
30932
29230
30923
31115
30375
31905
33245
33428
33910
31866
31487
34644
33210
34920
31888
36574
30086
32136
33952
34005
31175
33609
33757
33600
31735
29712
32420
34242
36372
31421
31802
32053
34624
31381
33601
35633
31727
34483
34859
24182
32234
34011
28179
33697
29526
30501
30900
29647
35756
34640
38662
38192
32672
27748
26462
29668
36875
33809
31878
32494
31027
27983
40957
36330
30144
674
24402
53523
43570
36808
18313
36479
31806
41262
40229
35562
34286
31035
27154
29920
27354
21448
24486
15906
33248
26071
31619
30268
27249
48617
55219
24387
54925
37747
30688
12361
0
24472
44433
56441
48764
30199
24770
23342
34510
39470
38390
34252
30103
30497
32212
36226
36007
32813
30763
30888
32015
33258
34229
34129
34695
35261
35837
35309
33893
34097
34817
35260
34635
33926
32456
32080
32771
33067
32817
31813
30904
31549
32216
32173
32240
32144
32504
32536
31921
31128
34169
30004
33488
32361
31962
32976
33143
33412
32832
34033
33031
33369
34154
33853
33955
33745
33078
32878
32928
32571
33467
33355
33211
33798
33275
32754
33059
32718
32850
32367
31991
32168
32992
32326
31733
31574
31224
31017
29713
26424
11734
65483
52663
11956
39891
3893
53606
55888
30903
33974
24712
23539
11394
56890
21173
47042
44100
23178
17623
21396
27156
29224
27431
22719
34340
34585
44071
37338
34984
36576
35612
35759
38144
35114
37604
36469
31981
25941
21106
56190
35743
44079
31124
26782
18320
27995
31122
30123
33552
33878
29144
32978
32760
32263
32259
34077
35201
35380
33222
32679
32871
34235
35116
34806
35386
34529
34379
33975
33582
32805
32186
31858
31307
30491
29849
30047
30560
31276
31781
32053
32469
32627
32738
33222
33040
33297
33525
33839
33489
33564
33654
34002
33865
33887
33878
33611
33737
33380
33268
32548
32764
32375
32712
32400
32149
32394
32935
33206
32773
33015
33310
33406
33615
33200
32737
32792
32865
33320
33011
33055
33001
32647
33546
33245
33084
34205
38829
34967
25283
25734
31440
36731
34912
31006
28595
34038
34122
35401
31862
32558
32630
34057
33828
32961
32128
33018
33205
33781
33240
32564
33309
33398
32578
30820
32016
33678
33898
35023
31382
35511
38573
27129
30563
30489
28797
32559
38365
33078
32746
33088
30136
32798
33459
34445
34183
31979
32088
33970
32632
32577
31694
31687
34235
36454
35238
31520
29850
31085
32794
33285
32392
32511
34378
35109
33823
32535
33462
38289
38124
34484
32049
31362
31155
32242
31419
33299
34422
34097
33698
32387
32967
32682
33255
32356
31814
31335
31602
31295
30389
31279
32011
33052
32606
32323
31730
32180
31777
32528
32432
31912
32331
32617
32512
32615
33084
32522
31910
34200
31894
33063
32616
32289
31893
30209
28344
46796
47756
34775
20796
25056
37015
37959
29633
28746
31643
32376
33305
30311
29372
34970
33554
33280
32053
26598
13705
49817
37796
38526
37909
32674
33665
30378
4762
15826
44013
14512
35342
39638
54530
61764
51579
58152
51838
18076
21717
25444
24314
40839
12123
16065
5848
26233
22242
12556
45441
37948
39661
1898
52088
38089
44805
34249
14293
29237
47598
3229
41181
56254
17549
25549
33789
11216
57407
43848
16701
37856
16373
42323
38061
15695
28143
26680
34390
39295
31773
31568
33281
36748
39598
37081
34780
31011
31818
34347
34200
32395
30073
29741
31780
33490
34795
34798
34408
32877
32376
33821
34217
35699
35415
34678
32927
33140
32814
34088
33894
33638
33349
33449
34131
34001
33301
33022
32930
33047
33518
33590
33493
33386
33632
33815
34093
33903
33444
33183
33075
32667
32806
32426
31505
31323
30106
30523
32978
36815
38006
36948
36062
35121
33218
33057
30496
26563
43362
39766
36076
31726
23862
27322
37386
37555
41145
35109
29068
34133
32271
27774
26235
25137
27215
29931
32343
32797
32551
31486
33058
37045
40115
28330
30169
36348
35932
32829
36456
38689
36449
31923
30267
33479
33711
36094
35316
32883
31929
32516
34270
33673
31412
30977
32448
32240
32147
31541
31821
32325
32194
33116
32950
32975
32088
31534
32743
33711
30940
43447
30635
28265
33770
37325
32558
31991
36012
31281
32011
33833
32809
32811
32524
34990
34056
32085
31341
31747
31860
33532
50102
7896
30974
51798
33511
20091
28578
41486
30326
32605
36520
37601
30128
24558
35776
39872
33750
30979
34266
33583
32471
31956
32800
33506
32310
31488
33388
32466
32995
33330
32832
31635
33094
32645
32543
30915
34302
32620
31910
31702
32760
31433
33814
38897
33539
32603
36164
32834
33617
34499
30553
30542
35016
36259
30268
28467
28682
31765
35470
32914
33479
30235
26888
27702
31660
32995
31624
27880
37223
40513
31627
36379
41700
37819
37587
40212
17773
26779
41081
37882
33278
37403
32386
27503
29303
31907
34796
32173
31083
36049
22222
34602
46898
40152
33012
32764
27186
33847
32232
29562
26512
25840
30292
33872
33367
31886
27437
29902
36121
39362
38810
38832
35805
33328
32439
31336
32727
32254
31839
29167
26967
30093
30069
32083
33866
33550
33824
34715
34056
33096
32305
35109
35620
30784
30126
31895
33497
33621
29033
31012
36037
36524
35285
38078
36668
16655
9204
45715
56602
20063
28032
48947
21859
27818
41465
30405
31954
37847
30788
32229
34863
31344
32471
33949
31716
30666
31521
32925
33812
32721
33387
34154
33761
32632
33254
34470
28563
33849
35499
27987
31553
33948
32509
34965
32377
32901
31612
29122
31109
34903
34450
30623
31338
30834
32893
35310
34592
34751
36207
40278
38627
41655
24789
18143
19371
42630
40964
31785
28946
26754
39730
35371
39427
26699
19338
42555
43846
24919
23761
39094
34411
35032
43068
37154
29274
33689
36098
30155
28961
33072
26950
18000
30730
52781
11928
19874
26135
18912
26548
40952
27079
40686
20981
9225
24100
55888
22578
35757
55122
24430
30597
31922
37481
44684
11413
21569
39802
41124
31580
24945
24083
24645
33827
38793
29322
26198
33645
34249
30396
25924
29994
35144
35115
34971
31710
31244
33286
34703
32714
33124
33133
35240
35470
34038
33945
33950
31673
30812
29939
34097
41560
36973
32247
33048
32925
30312
23387
25871
46776
20035
38549
62794
14726
32812
24490
31242
28890
34746
34520
34471
31735
32127
53125
57378
46685
26256
28268
13345
29375
32738
32619
38752
